2011/5/12,49.86,18.46,16.99,26.57,32.94,24.75,56.52,32.98,15.4,25.53,58.3,33.65,29.71,90.07,11.8,17.86,78.47,70.45,57.5,41.8,104.38,20.05,18.7,66.39,16,70.93,72.72,50.21,51.29,25.75,15.63,8.97,59.71,98.63,23.73,52.7,32.09,49.72,23.86,58.5,41.02,43.2,21.97,330.51,23.79,62.66,31.5,28.82,43.7,31.51,81.61,12.98,66.41,16.3,77.85,43.39,105.02,70.59,154.92,10.31,10.33,169.67,35.92,17.88,11.24,11.71,11.36,58.42,106.73,85.75,13.35,10.1,12.5,31.47,81.63,52.9,69.7,42.84,35.23
2011/5/13,49.24,18.82,16.85,26.57,32.69,25.12,54.69,32.79,15.54,25.26,57.8,33.69,29.89,88.87,11.84,17.31,77.66,70.89,57.08,42.48,102.19,19.83,18.55,65.82,16.14,70.84,71.13,50.04,48.82,25.62,15.37,9.01,59.37,96.79,23.3,52.44,32.14,50.19,23.72,59.3,41.02,42.12,21.5,330.51,23.9,63.42,31.81,28.6,43.62,30.65,84.56,12.77,66.41,16.18,80.48,44.11,107.45,70.77,156.2,10.35,10.2,181.33,35.92,17.79,11.17,11.76,11.44,58.42,106.73,85.75,13.27,10.1,12.42,31.06,80.69,56.52,69.38,42.93,34.14
2011/5/16,48.45,18.37,16.49,26.57,31.89,24.62,54.17,33.7,15.4,25.57,58.01,33.47,29.44,86.55,11.67,17.26,75.62,70.63,57.17,42.55,102.63,19.83,18.7,64.68,16.17,69.76,70.16,49.95,48.9,25.22,15.37,8.95,58.77,94.02,23.04,52.19,32.01,50.94,23.53,57.79,39.53,41.09,21.41,328.03,22.7,63.5,30.92,28.47,44.63,31.32,82.25,12.56,65.95,15.96,79.87,43.03,104.62,71.95,145.5,10.17,10.07,183.92,35.92,17.45,10.97,11.67,11.32,57.85,100.7,84.49,13.14,9.94,12.26,30.69,78.73,56.52,68.95,42.76,34.14
2011/5/17,48.09,18.42,16.49,26.57,31.27,24.62,52.87,34.08,15.16,24.91,58.95,33.47,29.26,87.48,11.67,17.59,75.62,71.07,56.83,42.55,97.39,19.65,18.8,64.19,16.42,69.1,69.63,50.04,48.5,25.06,15.32,8.88,58.17,95.87,23.34,52.02,32.39,50.85,23.67,56.11,39.48,41.79,21.5,323.7,22.66,63.92,30.88,28.22,41.51,30.87,81.52,12.43,67.17,16.01,81.79,42.85,104.62,68.33,135.66,10.13,10.15,180.04,34.85,17.64,11.05,11.62,10.9,57.93,103.95,83.98,13.02,9.86,12.18,30.59,79.84,56.52,68.84,42.43,33.6
2011/5/18,46.95,18.29,16.72,26.66,32.02,24.69,54.43,33.74,15.16,25.57,59.74,33.76,29.62,88.13,11.84,17.59,77.33,71.77,58.18,42.85,101.32,19.61,19,64.11,16.77,69.43,71.22,50.57,49.3,25.22,15.15,8.91,57.06,94.94,23.51,51.93,32.65,50.76,23.81,55.84,40.25,42.21,21.54,323.08,23.45,64.77,31.08,28.82,40.67,31.17,79.86,12.6,68.01,16.09,80.57,43.97,109.06,67.87,136.51,10.09,10.24,181.76,35.57,17.55,10.97,11.67,10.9,58.58,102.56,87.01,13.18,9.88,12.38,30.54,79.67,56.78,69.16,43.01,32.97
2011/5/19,46.42,18.2,16.54,27.05,31.43,24.29,53.39,33.03,15.25,25,59.89,33.87,29.84,86.73,11.71,17.03,77.01,70.72,56.83,42.93,98.7,19.74,18.6,64.19,16.66,67.18,68.48,50.66,47.86,25.1,15.23,8.9,57.66,90.7,22.48,51.5,32.39,50.76,23.25,53.09,39.35,42.37,21.12,336.7,23.86,64.6,31.81,28.35,40.24,30.65,81.61,12.43,67.25,16.09,79.52,43.61,106.24,63.53,136.94,10.04,10.11,180.9,35.06,17.55,11.01,11.62,10.82,57.93,107.2,84.91,13.06,9.82,12.34,30.43,80.35,55.28,68.41,43.09,32.9
2011/5/20,46.77,17.89,16.76,27.05,30.97,22.85,52.87,32.41,14.91,25.26,58.88,34.53,29.53,86.08,11.63,17.08,77.98,65.82,56.91,43.08,98.7,19.61,18.41,63.05,16.24,64.02,63.71,50.57,48.82,24.97,15.06,8.92,56.98,96.79,22.09,51.5,32.05,50.38,23.02,50.43,36.62,42.29,20.95,328.65,24.07,62.24,31.81,28.22,39.82,30.05,77.83,12.09,66.79,16.01,77.24,44.11,108.26,61.18,132.66,9.95,10.03,175.29,35.39,17.36,10.97,12.01,10.62,57.04,107.2,84.91,12.72,9.86,12.22,29.92,79.75,54.49,68.3,43.09,32.93
2011/5/23,44.48,18.15,16.49,26.79,29.26,22.38,56.52,32.08,14.33,25,58.66,33.69,29.08,84.51,11.58,17.13,76.11,66.08,55.98,42.7,96.52,18.85,18.21,62.97,16.84,65.94,59.64,50.39,48.5,24.57,14.93,8.6,55.96,95.87,21.96,51.16,31.71,49.91,22.32,48.57,34.61,41.46,20.61,328.03,24.31,63.17,32.28,27.75,39.49,29.74,77.74,12.01,67.48,15.84,76.98,44.24,105.02,61.54,134.37,9.78,10.03,176.15,35.06,17.07,10.77,11.76,10.45,57.69,106.73,85.75,12.72,9.68,12.13,30.12,78.39,54.75,68.52,42.43,32.7
2011/5/24,45.89,18.29,16.49,26.79,30.97,22.72,55.48,31.89,14.14,24.64,60.1,33.5,28.5,85.25,11.58,16.21,76.36,64.94,56.23,43.08,96.08,18.81,18.31,62.89,16.52,66.52,60.44,50.57,47.94,24.77,14.97,8.47,56.3,95.87,22.3,51.5,31.71,49.63,22.69,47.69,34.73,41.79,20.48,328.65,23.97,62.91,31.54,27.58,37.63,30.42,78.39,12.22,66.48,15.8,81.01,44.82,106.64,59.37,137.8,9.86,10.07,178.31,35.49,17.07,10.69,12.2,10.53,57.45,107.2,87.43,12.64,9.74,12.18,30.02,77.27,55.64,68.95,42.34,32.35
2011/5/25,45,18.06,16.27,26.71,30.22,22.58,56.26,32.41,14.14,24.86,61.4,33.25,28.1,85.06,11.54,16.02,76.84,64.94,55.39,42.63,100.88,18.14,17.72,65.49,17.01,64.86,59.2,50.21,48.98,24.49,14.88,8.36,55.61,94.94,21.91,51.5,31.67,49.81,22.27,46.27,33.02,41.79,19.8,328.65,23.76,63.84,31.81,27.28,38.05,30.42,78.29,12.47,66.56,15.71,81.44,44.91,105.43,59.28,135.23,9.78,9.98,173.99,35.49,17.36,10.65,12.2,10.49,58.98,106.73,86.59,12.81,9.64,12.05,30.18,77.45,54.31,69.59,42.18,32.54
2011/5/26,45.18,18.29,16.4,26.71,30.6,22.45,55.48,31.7,14.09,25.17,60.97,34.42,28.1,85.81,11.54,16.25,77.41,64.42,55.98,42.7,102.63,18.4,18.06,65.17,17.4,64.11,57.7,50.57,48.98,24.69,14.97,8.45,55.7,95.41,22,51.68,31.84,52.64,22.32,47.42,32.08,42.95,20.52,347.84,23.73,63.5,31.97,27.37,39.23,30.5,79.22,12.43,66.64,16.22,81.44,47.07,108.26,59.73,134.8,9.91,10.03,175.72,36.28,17.36,10.77,12.25,10.57,58.98,110.45,87.01,12.81,10.06,12.09,31,78.64,54.58,69.05,42.18,34.81
2011/5/27,46.59,18.15,16.4,26.62,31.35,23.02,55.48,30.89,13.94,25.09,60.97,34.27,28.28,86.64,11.67,16.39,76.76,65.64,57.93,43.15,104.81,18.54,18.16,64.84,17.43,65.36,59.2,50.57,48.74,24.4,14.75,8.69,56.04,95.87,22.35,51.59,31.88,52.64,22.64,48.04,32.17,43.61,20.61,345.36,23.76,64.26,32.24,27.84,39.23,30.46,83.36,12.3,67.55,16.3,83.37,46.89,106.64,62.62,136.94,9.82,9.98,181.33,37.43,17.36,10.69,12.05,10.62,58.82,109.52,87.85,12.97,9.98,12.13,31.11,77.87,55.2,68.95,42.34,35.08
2011/5/30,45.98,18.06,16.13,26.57,31.77,23.15,54.69,30.56,13.89,25.35,61.04,33.98,28.15,85.71,11.71,15.97,75.54,65.73,57.76,43.23,104.81,18.4,18.7,65.17,17.61,65.85,59.91,50.39,47.86,24.4,14.67,8.59,56.04,95.41,22.78,51.93,31.88,53.39,22.36,49.72,32.51,44.6,20.69,352.17,23.52,65.44,32.67,27.62,41.21,30.8,82.9,12.47,67.25,16.56,85.21,47.61,105.83,61.99,137.37,9.82,9.98,178.31,37.85,17.41,10.73,12.15,10.57,58.82,112.3,89.95,13.35,9.86,12.13,30.95,78.04,55.64,68.73,42.01,35.51
2011/5/31,45.53,19.04,16.81,26.92,31.6,23.48,55.74,30.94,14.52,25.97,62.99,34.71,29.4,87.1,11.97,16.53,74.89,68.79,61.48,44.96,111.8,19.65,18.9,66.63,17.36,70.18,64.06,50.57,48.34,24.61,14.8,9.19,57.41,96.79,23.17,52.27,32.22,52.83,22.83,50.34,33.58,45.01,21.16,363.93,24.27,65.61,32.98,28.69,41.47,30.8,87.51,12.68,70.15,17.7,85.82,47.61,109.06,63.26,135.66,10.17,10.11,186.08,38.64,17.69,10.89,12.35,10.82,59.79,119.73,89.95,13.81,9.96,12.67,31.16,78.47,56.78,70.23,42.84,35.27
2011/6/1,47.03,18.73,16.49,27.01,31.31,23.72,58.34,30.79,14.67,25.53,63.78,34.82,29.26,88.03,11.84,16.25,76.6,68.97,60.89,44.88,119.23,20.19,18.65,65,17.54,69.26,62.91,50.92,49.14,24.73,14.8,9.41,58.17,96.33,22.82,52.1,32.09,52.54,23.34,50.52,34.05,44.1,20.91,357.74,24.76,65.77,31.97,28.39,41.38,30.53,86.58,12.6,70.99,17.61,86,45.81,113.1,65.25,141.65,10.22,10.2,186.51,38.79,17.88,10.89,12.3,10.78,59.71,117.41,89.53,13.98,10,12.63,31.42,79.92,57.14,70.23,43.01,34.92
2011/6/2,47.3,18.73,16.58,27.01,30.93,23.85,56.26,31.13,14.52,25.53,64.5,34.64,29.13,87.01,11.76,16.11,78.14,68.27,61.82,44.21,122.28,20.14,18.65,64.92,17.29,68.43,61.94,51.28,48.5,24.4,14.8,9.25,57.58,96.33,22.17,52.1,32.39,48.87,23.25,49.64,34.26,44.35,20.35,349.69,24.82,64.51,32.32,28.65,40.96,30.01,84.37,12.64,70.61,17.44,85.82,46.62,110.28,64.25,140.79,10.13,10.07,189.1,38.21,17.69,10.73,12.15,10.7,59.06,120.65,90.37,13.85,10,12.59,31.11,80.35,56.52,70.45,42.76,35
2011/6/3,47.83,18.86,16.54,27.01,31.27,23.92,56.52,31.41,14.77,25.57,63.85,34.67,29.31,86.36,11.8,16.3,79.04,67.65,61.56,44.58,120.54,20.19,18.6,66.63,17.22,69.01,62.03,51.36,48.66,24.4,14.75,9.2,57.15,96.79,21.91,52.02,32.65,47.74,23.34,51.32,34.82,44.19,20.1,350.31,24.79,65.61,32.74,28.26,40.79,30.08,83.82,12.6,70.22,17.49,85.47,47.07,110.28,62.26,139.51,10.13,10.28,187.81,38.93,17.84,10.89,12.2,10.78,59.71,118.33,91.21,14.06,10.02,12.75,31.11,78.39,56.7,70.56,43.09,35.19
2011/6/7,47.21,19.31,16.54,26.97,31.22,24.05,56,31.08,14.52,25.44,64.64,34.82,29.35,84.88,11.8,16.34,80.09,68.44,61.82,44.73,124.03,19.96,18.75,65.74,17.5,68.51,61.32,51.72,48.9,24.73,14.84,9.11,58.68,96.79,21.87,52.36,32.39,48.78,23.34,51.23,35.08,43.36,20.06,347.84,24.38,66.11,33.83,28.3,40.24,29.97,83.82,12.51,70.3,17.4,85.47,47.34,109.87,62.72,138.23,10.09,10.33,185.65,39.64,18.27,10.89,12.15,10.9,59.63,116.01,89.95,14.18,9.94,12.88,31.21,78.64,56.43,70.66,43.26,34.92
2011/6/8,47.39,19,16.36,26.84,31.39,23.72,56,31.13,14.43,25.17,63.49,34.56,28.82,83.67,11.76,16.48,79.28,67.83,61.82,44.88,118.35,19.47,18.55,65.25,17.33,68.1,63.35,51.81,50.01,24.61,14.75,9.21,57.32,97.25,21.7,53.04,32.43,47.93,23.11,50.88,34.48,43.44,19.93,344.12,24.55,66.03,34.14,27.96,40.54,30.05,83.82,12.35,70.07,17.06,84.68,47.79,107.85,63.44,137.37,10.09,10.2,180.47,39.5,18.17,10.85,12.05,10.95,59.39,114.16,91.21,14.02,9.92,12.92,31.31,78.73,56.96,71.09,43.51,34.38
2011/6/9,47.83,18.82,16.22,26.97,31.1,23.55,57.04,31.65,14.38,25.57,62.91,34.64,28.64,83.58,11.71,16.44,79.12,67.48,62.32,44.96,119.66,19.61,18.55,65.65,17.19,68.76,62.29,51.81,49.86,24.4,14.75,9.15,57.75,97.71,21.74,52.7,32.52,48.12,23.11,50.61,33.58,43.03,19.8,342.89,24.51,64.85,34.06,28.13,40.75,30.16,82.99,12.43,68.7,17.02,84.95,47.7,108.26,62.44,134.8,10.22,10.37,179.6,38.57,18.08,10.93,12.15,10.9,59.87,119.73,92.89,13.93,9.92,12.96,31.68,79.33,55.9,71.09,43.18,34.65
2011/6/10,48,18.46,16.22,26.4,30.51,22.98,57.04,31.03,14.43,25.17,63.42,34.34,28.28,83.39,11.5,16.34,78.39,67.48,61.22,43.91,118.35,19.16,18.11,65.74,16.87,67.85,62.29,50.66,49.62,24.2,14.49,9.02,58,98.17,21.74,52.1,31.62,47.74,23.11,49.19,34.22,42.45,19.51,328.03,24.21,64.09,33.83,28.05,40.67,29.59,82.44,12.18,67.86,16.89,82.76,46.71,106.24,62.62,133.52,10.04,10.15,170.11,37.93,17.55,10.77,12.1,10.74,59.87,111.37,89.53,13.77,9.76,12.55,32.4,78.98,54.31,70.77,43.26,33.79
2011/6/13,48.36,18.37,15.99,26.14,29.76,22.42,53.65,30.6,13.99,25,61.9,34.27,28.28,83.02,11.32,15.93,77.66,67.22,61.65,43.08,113.55,18.63,17.87,65.57,17.5,66.35,61.85,50.48,49.78,24.24,14.45,8.77,56.38,97.25,20.92,51.76,31.67,47.46,22.64,49.01,34.01,42.54,19.29,334.84,23.66,63,33.83,27.62,38.51,29.71,82.81,12.01,66.41,16.51,81.97,44.87,105.83,61.9,129.67,9.86,9.94,164.06,37.57,17.45,10.53,11.86,10.66,59.55,107.2,87.01,13.52,9.58,12.42,32.92,77.96,52.37,70.13,42.68,33.13
2011/6/14,48.53,18.64,16.17,26.53,29.26,22.72,54.43,30.84,13.99,25.35,61.69,34.45,28.5,83.95,11.45,16.11,77.49,68.27,61.73,43.61,116.61,18.72,18.01,66.63,17.5,67.77,62.56,51.01,51.05,24.53,14.53,8.8,56.72,96.79,20.87,51.85,32.22,47.93,22.74,50.08,33.71,43.61,19.04,331.75,23.55,63.92,34.84,27.79,39.27,30.2,85.11,12.22,68.85,16.89,83.19,47.52,105.83,60.72,130.95,9.86,9.98,170.11,38.28,17.55,10.57,11.86,10.7,60.36,114.62,87.01,13.85,9.62,12.75,33.33,78.3,53.08,70.34,43.09,34.49
2011/6/15,48.36,18.29,16.27,26.79,29.55,22.85,54.43,30.65,14.04,25.53,61.26,34.16,28.77,83.39,11.54,16.11,79.93,69.4,62.75,44.36,116.17,18.72,17.96,66.55,17.75,69.18,62.2,51.72,51.21,24.57,14.58,8.73,57.23,100.48,20.18,51.85,32.52,48.31,22.74,51.14,33.02,43.28,18.74,334.84,23.55,63.59,34.37,28.18,38.51,30.72,85.11,12.18,69.46,16.94,85.12,46.44,105.43,62.08,133.95,9.78,9.94,174.42,38.86,17.31,10.73,11.91,10.74,61.65,109.52,88.27,13.64,9.52,13.04,34.11,78.3,53.25,70.66,43.67,34.45
2011/6/16,46.95,17.97,15.95,26.62,29.34,22.85,53.65,30.36,13.8,25.35,60.54,33.32,28.15,79.78,11.32,15.56,77.33,68.35,60.55,43.45,111.37,18.27,17.72,66.47,17.82,68.1,60.61,50.04,50.01,24.08,14.36,8.51,56.55,97.71,19.57,51.59,31.67,47.27,22.5,51.14,32.51,43.36,17.81,325.56,23.31,63.25,33.36,27.45,37.29,30.65,85.11,11.97,68.7,16.77,82.23,45.72,104.62,64.25,131.38,9.33,9.64,172.26,36.92,17.07,10.49,11.67,10.57,60.11,104.41,85.75,13.48,9.26,12.5,33.8,77.02,49.81,70.23,42.93,33.52
2011/6/17,45.98,18.02,16.63,26.66,29.26,22.68,50.84,30.36,13.6,25.71,61.26,33.29,27.66,80.61,11.2,15.47,77.98,67.39,61.06,44.21,110.06,18.27,17.52,66.79,18.72,69.1,64.24,49.95,51.21,23.59,14.8,8.44,56.13,96.79,19.83,51.08,31.84,45.53,22.88,51.05,33.19,43.2,17.98,318.75,21.97,65.52,33.09,27.15,37.12,31.13,85.11,12.35,69.16,17.91,82.67,45.09,101.39,62.44,127.1,9.33,9.68,171.4,36.28,16.98,10.69,11.67,10.53,60.92,105.81,84.07,13.18,9.08,12.13,33.13,78.56,48.57,70.23,43.26,32.9
2011/6/20,44.56,17.84,16.04,26.57,29.05,21.38,50.47,29.03,13.6,25.26,61.18,33.54,28.06,80.7,11.02,15.28,77.98,65.55,61.22,43.91,104.38,18.45,17.72,63.46,18.51,68.18,62.29,49.24,49.46,23.47,14.4,8.33,56.13,98.17,19.66,51.16,31.2,43.6,22.22,49.64,33.19,43.69,17.9,325.56,20.74,63.76,32.43,27.32,37.16,30.05,81.06,12.14,68.32,17.15,82.06,43.16,95.33,62.26,125.82,8.98,9.47,174.85,36.21,16.98,10.45,11.42,10.45,60.92,104.88,83.82,12.6,8.52,12.3,33.38,77.02,47.07,69.91,43.42,32.12
2011/6/21,44.65,18.11,16.17,26.66,29.09,20.71,52.09,29.32,13.5,25.57,61.98,33.54,28.37,80.98,11.2,15.33,77.9,66.87,60.97,44.13,104.81,18.54,18.21,63.05,19.53,68.43,63.62,49.42,49.86,23.43,14.4,8.5,56.3,98.63,19.92,51.5,31.45,44.54,22.27,48.57,33.84,45.34,18.06,335.46,21.01,63.92,32.04,27.28,37.42,29.97,81.33,12.43,69.46,17.06,79.95,45,94.12,60.45,127.96,9.25,9.59,175.72,36.85,17.26,10.57,11.52,10.53,59.79,110.91,85.75,12.56,8.74,12.42,33.54,72.91,48.13,70.23,43.51,33.13
2011/6/22,46.5,18.11,16.17,26.88,29.18,21.28,53.39,29.37,13.41,25.93,63.42,33.47,28.55,81.91,11.15,15.61,77.57,66.6,60.97,44.21,108.31,18.45,18.16,62.32,19.74,70.09,64.15,49.24,50.25,23.31,14.67,8.37,56.38,98.63,19.7,51.33,31.33,45.15,22.41,49.1,33.67,44.35,18.15,334.22,21.87,63.67,32.01,27.2,37.92,30.35,80.87,12.64,70.53,17.11,79.69,44.91,95.73,61.27,130.95,9.47,9.72,172.7,37.35,17.36,10.57,11.71,10.66,60.2,114.16,84.49,12.85,8.68,12.46,34.47,72.91,48.22,70.56,43.51,33.67
2011/6/23,46.42,17.93,16.04,26.92,29.01,21.31,53.65,29.65,13.12,26.15,60.61,33.58,28.28,80.89,11.24,15.33,77.41,65.82,61.06,44.06,112.24,18,18.06,64.68,19.7,69.51,63.09,49.15,50.09,22.9,14.75,8.4,55.96,98.63,19.27,51.42,31.54,45.01,22.5,50.79,33.54,46.25,17.94,340.41,21.97,63.92,31.23,27.07,38.68,30.05,80.69,12.51,71.29,16.98,79.78,44.11,92.1,61.99,128.81,9.38,9.68,171.4,35.85,17.17,10.49,11.62,10.57,60.36,116.01,82.81,12.43,8.48,12.34,34.83,74.37,47.25,70.02,43.42,34.3
2011/6/24,45.45,18.11,15.9,26.97,28.92,21.51,53.65,29.94,13.12,25.93,60.46,33.76,28.41,80.05,11.28,15.42,79.2,66.69,61.65,43.61,112.24,18.49,18.7,62.16,20.89,70.59,63.44,49.24,50.25,22.53,14.71,8.54,57.15,100.94,19.57,51.76,31.71,45.15,22.6,51.5,33.96,45.59,18.11,337.93,21.77,64.01,31.15,27.49,38.51,30.23,82.35,12.51,70.91,17.06,80.92,44.15,93.71,57.74,127.96,9.47,9.64,173.99,35.03,17.41,10.69,11.52,10.74,60.36,112.77,82.39,12.35,8.48,12.26,34.83,77.53,48.84,70.56,43.51,35.47
2011/6/27,48.45,18.2,15.86,26.84,29.34,21.65,54.17,30.08,13.36,26.33,59.67,33.65,28.82,79.41,11.15,15.28,78.63,67.83,60.63,43.45,113.55,18.54,19.39,61.35,19.77,70.59,64.32,49.15,50.73,22.53,14.62,8.48,56.81,102.78,19.53,51.42,31.54,44.59,22.55,50.26,34.22,45.51,18.23,341.65,22.08,63.92,32.28,27.15,40.37,29.97,80.5,12.3,70.83,17.02,81.18,45,95.73,55.2,126.24,9.42,9.59,169.67,34.49,18.36,10.89,11.62,10.66,60.36,109.52,79.86,12.18,8.3,12.3,35.04,77.79,49.01,70.98,43.67,35.9
2011/6/28,50.81,18.51,16.13,26.71,30.01,21.58,53.65,30.08,13.16,26.15,59.67,33.65,28.37,79.78,11.24,15.38,78.14,67.65,60.46,43.66,109.62,18.72,19.14,60.62,19.6,70.01,63.62,49.24,50.89,22.94,14.84,8.5,57.23,101.86,19.79,51.42,31.75,44.3,22.69,49.28,34.22,46.25,18.23,337.32,21.8,63.42,31.66,27.24,40.5,30.12,78.75,12.43,69.69,17.19,80.57,44.02,93.71,57.01,128.81,9.42,9.68,169.67,35.64,18.03,10.89,11.47,10.74,60.36,111.37,81.29,12.22,8.34,12.18,35.2,77.27,48.22,70.77,43.51,36.25
2011/6/29,52.08,18.64,16.17,26.75,29.89,21.91,52.87,30.46,13.89,25.93,61.11,33.91,28.37,81.82,11.32,15.7,78.96,67.39,60.89,44.06,109.62,19.21,19.44,61.35,20.68,69.35,62.38,49.15,51.21,23.58,14.84,8.45,58.26,104.16,19.83,51.76,32.39,46.24,22.78,49.19,34.65,46.83,18.32,334.22,21.8,63.59,32.12,27.32,41.3,30.16,78.75,12.64,70.44,17.32,81.18,44.91,94.93,55.29,129.24,9.56,9.77,170.54,35.85,18.36,11.01,11.76,10.66,61.65,111.37,80.45,12.35,8.4,12.38,37.58,78.3,48.84,71.41,44.09,35.58
2011/6/30,52.08,18.95,16.36,27.45,29.76,22.08,55.74,30.98,13.99,26.19,60.9,34.12,29.08,81.91,11.37,16.15,79.28,67.48,63.42,44.46,112.68,19.38,19.14,61.84,20.47,70.18,62.91,49.15,52.09,23.62,14.88,8.5,59.45,106.47,20.01,52.36,32.05,47.08,22.97,49.37,34.52,47.49,18.49,336.7,22.52,63.25,32.59,27.62,42.61,30.95,78.48,12.51,71.19,17.57,81.01,45.9,96.14,56.74,131.38,9.69,9.77,170.11,36.5,18.41,11.32,12.01,10.66,63.83,108.59,81.04,12.35,8.58,12.34,36.43,78.13,48.93,72.27,45.34,36.01
2011/7/1,50.72,18.77,16.36,27.84,29.43,22.28,57.82,30.94,13.94,26.5,62.55,34.42,29.17,83.67,11.58,16.47,80.66,68.44,62.92,45.18,117.48,19.43,19.19,62.16,20.47,70.09,60.35,49.07,52.73,23.75,15.15,8.45,59.54,106.93,20.09,52.61,32.48,46.94,23.02,49.64,33.88,47.16,18.45,337.32,22.59,63.5,34.84,27.62,42.78,31.17,80.6,12.81,74.03,17.7,81.88,45.36,96.95,58.55,136.09,9.69,10.03,169.24,37.21,18.55,11.24,12.01,10.74,65.85,110.91,83.82,12.52,8.62,12.42,37.08,78.64,47.6,72.91,44.73,36.01
2011/7/4,49.99,19,16.36,27.62,31.47,23.65,60.68,30.6,13.99,28.01,63.63,34.67,29.17,86.27,11.5,16.66,79.85,67.92,64.35,45.02,116.17,19.12,18.95,65,20.58,69.01,59.47,49.15,52.65,23.41,15.23,8.55,59.71,106.01,19.83,52.36,32.48,47.18,23.16,49.46,34.18,46.83,18.15,334.84,23.07,64.43,34.22,27.45,42.94,30.98,79.68,13.44,73.44,17.74,82.41,46.53,96.14,59.91,137.37,9.86,10.15,168.38,36.92,18.94,11.24,12.01,11.19,67.55,111.37,81.71,12.43,8.52,12.5,36.36,78.13,48.04,74.31,44.56,36.05
2011/7/5,49.99,19.09,16.22,28.1,33.15,24.62,61.99,30.79,13.7,27.92,64.14,35.04,29.04,88.31,11.45,16.52,81.23,67.39,64.61,45.02,112.68,19.21,19.09,65.25,20.85,69.85,60.88,49.42,52.33,23.11,15.15,8.47,59.88,103.7,19.49,52.78,32.82,47.18,22.92,49.37,34.95,48.48,17.94,333.6,23.62,65.02,36.58,27.28,42.6,31.32,78.48,13.23,71.78,17.78,83.19,46.71,94.93,60.72,139.94,9.78,9.98,165.79,35.85,18.7,11.13,12.05,10.95,67.63,116.94,82.22,12.39,8.2,12.55,36.49,78.73,48.4,74.63,44.64,36.01
2011/7/6,50.63,18.81,16.17,28.06,33.27,24.85,60.68,30.94,13.55,28.1,64.43,34.74,28.91,87.66,11.41,17.12,80.9,66.08,65.62,45.18,116.17,19.07,18.95,63.22,20.54,69.1,60.97,49.77,52.33,23.02,15.32,8.46,59.28,106.01,19.27,52.95,32.82,46,22.5,49.91,36.23,48.4,17.64,329.89,23.35,64.77,36.78,27.32,43.21,32.64,77.56,13.23,70.61,17.7,83.19,46.17,94.52,62.44,140.79,9.73,9.98,166.22,36.42,18.7,11.13,12.01,11.11,67.55,116.48,82.64,12.56,8.24,12.59,36.03,78.9,47.51,74.31,45.16,36.62
2011/7/7,50.81,18.59,16.27,28.01,33.15,25.39,60.16,31.51,13.5,28.19,65.15,36.24,29.35,88.13,11.5,17.07,81.23,64.77,64.44,44.86,117.92,19.25,19,63.7,20.37,69.85,60.17,49.77,52.33,23.11,15.23,8.46,58.34,101.4,19.44,53.63,32.95,44.9,22.69,50.72,36.15,49.06,17.85,323.08,24.96,66.03,37.32,27.32,44.14,32.6,77.37,13.23,70.94,17.78,83.63,46.89,95.73,61.09,139.08,9.86,10.03,163.2,36.28,18.7,11.28,12.64,11.07,67.87,111.84,83.23,12.52,8.44,12.67,35.57,79.5,47.6,74.63,45.42,37.51
2011/7/8,50.54,18.49,16.36,28.23,32.73,25.16,60.95,31.89,13.8,28.23,64.64,35.91,29.62,88.59,11.5,16.84,81.23,61.7,64.86,44.53,115.3,19.3,18.75,65.09,20.61,68.1,58.58,49.51,52.17,23.32,15.45,8.41,59.03,104.16,19.57,53.72,32.9,44.7,22.97,50.63,35.46,48.73,17.6,323.7,26.37,66.2,37.24,27.75,44.99,32.11,74.61,13.35,72.19,17.74,83.37,47.25,96.14,62.08,140.37,9.73,9.98,154.18,36.78,18.79,11.13,12.54,10.95,69.16,105.34,82.39,12.27,8.5,12.63,35.18,78.21,49.1,75.27,45.86,36.74
2011/7/11,49.81,18.54,16.17,28.71,32.39,25.32,59.64,31.17,13.94,28.45,63.27,36.17,29.8,86.64,11.5,16.52,83.71,61.05,64.35,43.54,117.92,19.34,18.6,66.41,20.26,67.02,59.82,49.15,52.73,23.36,15.45,8.08,59.62,103.7,19.83,52.78,33.03,43.8,22.64,50.36,36.02,49.14,17.68,332.98,26.68,64.51,36.2,27.88,44.99,32.41,70,13.44,72.11,17.61,81.53,47.61,95.33,62.17,139.94,9.69,9.81,147.87,35.99,18.22,11.09,12.54,10.9,69.49,107.2,82.64,11.77,8.22,12.42,34.26,77.45,48.4,75.27,45.68,37.72
2011/7/12,48.17,18.22,16.17,28.62,31.18,24.72,56.78,30.6,13.41,28,61.26,35.11,29.57,85.06,11.37,16.19,83.99,58.4,62.41,42.63,114.86,19.07,18.46,66.74,19.67,66.02,58.4,49.24,54.56,23.41,15.15,7.55,58.86,105.54,19.31,53.46,32.43,41.9,22.32,48.2,34.99,48.23,17.17,325.56,25.58,64.77,35.69,27.79,43.39,31.47,68.62,12.79,72.53,17.23,78.03,46.62,95.73,61.45,133.95,9.47,9.59,148.32,34.74,17.84,11.01,12.25,10.7,67.06,106.73,81.71,11.06,7.88,12.22,34.72,78.2,45.22,75.06,45.34,37.39
