8	9	1999	5.370	5.880	6.050	6.230	6.360	6.510	6.600	6.730	6.760
9	9	1999	5.370	5.870	6.080	6.250	6.350	6.530	6.640	6.760	6.790
10	9	1999	5.290	5.820	6.040	6.200	6.330	6.470	6.580	6.680	6.730
13	9	1999	5.320	5.840	6.040	6.200	6.330	6.440	6.540	6.670	6.730
14	9	1999	5.440	5.870	6.070	6.250	6.390	6.500	6.610	6.740	6.790
15	9	1999	5.370	5.830	6.010	6.190	6.340	6.440	6.550	6.680	6.750
16	9	1999	5.330	5.800	6.000	6.170	6.330	6.440	6.530	6.650	6.730
17	9	1999	5.310	5.820	6.010	6.170	6.300	6.410	6.520	6.600	6.680
20	9	1999	5.340	5.850	6.050	6.200	6.350	6.450	6.530	6.650	6.720
21	9	1999	5.440	5.820	6.020	6.210	6.360	6.470	6.550	6.660	6.730
22	9	1999	5.450	5.830	6.010	6.210	6.350	6.430	6.540	6.650	6.730
23	9	1999	5.480	5.780	5.940	6.110	6.240	6.320	6.420	6.500	6.590
24	9	1999	5.440	5.780	5.950	6.110	6.260	6.320	6.420	6.470	6.580
27	9	1999	5.470	5.790	5.980	6.160	6.290	6.380	6.470	6.550	6.630
28	9	1999	5.530	5.750	6.000	6.210	6.360	6.450	6.550	6.650	6.720
29	9	1999	5.430	5.670	5.970	6.190	6.360	6.460	6.570	6.670	6.730
30	9	1999	5.500	5.710	5.960	6.140	6.320	6.410	6.480	6.590	6.660
1	10	1999	5.520	5.770	6.060	6.250	6.440	6.530	6.600	6.720	6.760
4	10	1999	5.480	5.760	6.030	6.210	6.390	6.490	6.550	6.640	6.680
5	10	1999	5.480	5.860	6.100	6.310	6.490	6.580	6.660	6.750	6.770
6	10	1999	5.450	5.830	6.110	6.330	6.510	6.610	6.690	6.740	6.760
7	10	1999	5.450	5.850	6.110	6.340	6.510	6.610	6.690	6.750	6.760
8	10	1999	5.430	5.840	6.110	6.320	6.490	6.590	6.670	6.740	6.750
11	10	1999	5.440	5.860	6.110	6.320	6.490	6.600	6.670	6.740	6.760
12	10	1999	5.480	5.870	6.120	6.320	6.490	6.600	6.680	6.750	6.750
13	10	1999	5.630	5.900	6.170	6.380	6.570	6.670	6.750	6.830	6.810
14	10	1999	5.670	5.910	6.210	6.430	6.620	6.730	6.760	6.890	6.870
15	10	1999	5.650	5.870	6.120	6.330	6.520	6.610	6.640	6.780	6.770
18	10	1999	5.730	5.950	6.190	6.420	6.610	6.720	6.750	6.870	6.870
19	10	1999	5.750	5.960	6.210	6.450	6.610	6.750	6.770	6.900	6.900
20	10	1999	5.720	5.940	6.210	6.440	6.600	6.740	6.760	6.850	6.870
21	10	1999	5.730	5.980	6.230	6.470	6.640	6.770	6.800	6.890	6.900
22	10	1999	5.650	5.990	6.230	6.480	6.630	6.760	6.800	6.880	6.900
25	10	1999	5.650	6.060	6.290	6.510	6.660	6.790	6.820	6.920	6.930
26	10	1999	5.740	6.050	6.300	6.530	6.660	6.790	6.830	6.920	6.950
27	10	1999	5.730	6.030	6.270	6.470	6.610	6.720	6.770	6.850	6.900
28	10	1999	5.700	5.990	6.210	6.430	6.540	6.630	6.690	6.750	6.810
29	10	1999	5.680	5.970	6.160	6.340	6.440	6.550	6.600	6.620	6.710
1	11	1999	5.710	6.010	6.190	6.380	6.480	6.560	6.620	6.670	6.750
2	11	1999	5.690	6.000	6.170	6.350	6.450	6.520	6.590	6.630	6.710
3	11	1999	5.690	6.030	6.200	6.370	6.460	6.530	6.580	6.640	6.720
4	11	1999	5.670	6.040	6.180	6.330	6.420	6.490	6.540	6.600	6.690
5	11	1999	5.620	5.940	6.070	6.290	6.400	6.440	6.510	6.560	6.650
8	11	1999	5.660	5.960	6.110	6.300	6.400	6.460	6.520	6.560	6.670
9	11	1999	5.690	5.970	6.120	6.330	6.420	6.480	6.460	6.570	6.680
10	11	1999	5.690	6.010	6.140	6.370	6.450	6.500	6.540	6.600	6.700
11	11	1999	5.750	6.020	6.140	6.370	6.450	6.470	6.550	6.630	6.710
12	11	1999	5.830	5.910	6.070	6.290	6.410	6.480	6.500	6.600	6.650
15	11	1999	5.860	5.940	6.100	6.300	6.410	6.490	6.500	6.600	6.650
16	11	1999	5.900	5.970	6.150	6.370	6.470	6.540	6.560	6.640	6.690
17	11	1999	5.830	5.960	6.160	6.410	6.520	6.590	6.620	6.720	6.760
18	11	1999	5.830	5.960	6.170	6.420	6.540	6.610	6.630	6.730	6.780
19	11	1999	5.830	5.950	6.190	6.430	6.580	6.650	6.670	6.730	6.780
22	11	1999	5.840	5.980	6.170	6.420	6.560	6.640	6.660	6.770	6.810
23	11	1999	5.790	5.950	6.160	6.400	6.570	6.630	6.650	6.760	6.810
24	11	1999	5.800	5.990	6.170	6.390	6.550	6.620	6.640	6.740	6.800
25	11	1999	5.840	5.980	6.170	6.390	6.550	6.620	6.640	6.740	6.800
26	11	1999	5.850	6.020	6.200	6.420	6.590	6.660	6.680	6.780	6.850
29	11	1999	5.860	6.020	6.210	6.420	6.590	6.660	6.680	6.780	6.850
30	11	1999	5.850	6.040	6.220	6.450	6.620	6.700	6.740	6.830	6.920
1	12	1999	5.810	6.040	6.220	6.460	6.610	6.680	6.750	6.830	6.890
2	12	1999	5.800	6.050	6.260	6.480	6.640	6.720	6.780	6.870	6.920
3	12	1999	5.800	6.000	6.200	6.390	6.560	6.640	6.700	6.790	6.870
6	12	1999	5.770	6.060	6.210	6.400	6.580	6.640	6.710	6.790	6.870
7	12	1999	5.760	6.070	6.190	6.400	6.540	6.600	6.670	6.740	6.830
8	12	1999	5.770	6.080	6.180	6.440	6.580	6.640	6.700	6.780	6.870
9	12	1999	5.820	6.110	6.170	6.420	6.560	6.620	6.680	6.760	6.860
10	12	1999	5.840	6.110	6.160	6.390	6.530	6.570	6.630	6.690	6.800
13	12	1999	5.940	6.250	6.320	6.430	6.550	6.590	6.660	6.720	6.830
14	12	1999	6.080	6.260	6.400	6.530	6.660	6.700	6.750	6.850	6.940
15	12	1999	6.030	6.260	6.420	6.550	6.660	6.700	6.730	6.880	6.970
16	12	1999	6.100	6.320	6.480	6.620	6.730	6.770	6.810	6.960	7.040
17	12	1999	6.150	6.350	6.500	6.620	6.720	6.770	6.810	6.950	7.020
20	12	1999	6.230	6.390	6.550	6.660	6.770	6.830	6.900	7.080	7.080
21	12	1999	6.280	6.410	6.530	6.670	6.780	6.840	6.920	7.030	7.090
22	12	1999	6.220	6.370	6.530	6.680	6.800	6.860	6.930	7.040	7.100
23	12	1999	6.160	6.300	6.530	6.700	6.820	6.890	6.960	7.080	7.140
24	12	1999	6.160	6.300	6.530	6.700	6.820	6.890	6.950	7.070	7.130
27	12	1999	6.120	6.300	6.490	6.640	6.760	6.840	6.910	7.020	7.090
28	12	1999	6.050	6.240	6.480	6.650	6.780	6.860	6.930	7.040	7.110
29	12	1999	5.890	6.200	6.460	6.650	6.770	6.850	6.920	7.020	7.090
30	12	1999	5.870	6.220	6.470	6.620	6.750	6.830	6.900	7.010	7.070
31	12	1999	6.020	6.290	6.540	6.670	6.850	6.860	6.920	7.030	7.100
3	1	2000	6.110	6.340	6.660	6.840	6.960	7.040	7.130	7.200	7.300
4	1	2000	6.120	6.280	6.580	6.740	6.860	6.930	7.010	7.100	7.190
5	1	2000	6.150	6.310	6.640	6.850	6.970	7.060	7.140	7.200	7.300
6	1	2000	6.100	6.230	6.590	6.780	6.900	6.990	7.070	7.130	7.230
7	1	2000	6.130	6.260	6.630	6.820	6.930	7.030	7.110	7.160	7.220
10	1	2000	6.110	6.240	6.630	6.830	6.940	7.000	7.050	7.170	7.250
11	1	2000	6.140	6.220	6.690	6.910	7.030	7.100	7.150	7.290	7.390
12	1	2000	6.160	6.280	6.720	6.950	7.070	7.140	7.200	7.320	7.440
13	1	2000	6.160	6.280	6.720	6.950	7.070	7.150	7.210	7.330	7.420
14	1	2000	6.110	6.240	6.700	6.900	7.020	7.090	7.160	7.280	7.390
17	1	2000	6.120	6.240	6.690	6.900	7.020	7.090	7.170	7.280	7.390
18	1	2000	6.100	6.260	6.710	6.940	7.060	7.150	7.220	7.340	7.500
19	1	2000	6.210	6.340	6.690	6.920	7.040	7.120	7.200	7.320	7.440
20	1	2000	6.190	6.410	6.700	7.000	7.120	7.220	7.290	7.370	7.490
21	1	2000	6.180	6.400	6.680	6.950	7.080	7.160	7.240	7.330	7.450
24	1	2000	6.200	6.400	6.660	6.920	7.040	7.110	7.180	7.270	7.380
25	1	2000	6.230	6.430	6.690	6.940	7.060	7.130	7.210	7.290	7.390
26	1	2000	6.210	6.390	6.670	6.930	7.050	7.120	7.190	7.260	7.360
27	1	2000	6.280	6.450	6.750	7.020	7.150	7.220	7.290	7.330	7.410
28	1	2000	6.260	6.450	6.750	7.020	7.150	7.190	7.250	7.260	7.330
31	1	2000	6.350	6.520	6.810	7.070	7.200	7.240	7.280	7.300	7.300
1	2	2000	6.350	6.590	6.870	7.080	7.220	7.260	7.280	7.260	7.300
2	2	2000	6.280	6.550	6.770	7.100	7.220	7.250	7.260	7.230	7.240
3	2	2000	6.350	6.570	6.760	7.030	7.120	7.120	7.120	7.230	7.210
4	2	2000	6.520	6.800	6.930	7.230	7.340	7.350	7.370	7.360	7.350
7	2	2000	6.410	6.720	6.880	7.210	7.330	7.360	7.380	7.370	7.360
8	2	2000	6.450	6.780	6.860	7.190	7.300	7.360	7.370	7.340	7.330
9	2	2000	6.410	6.760	6.840	7.170	7.280	7.310	7.320	7.360	7.380
10	2	2000	6.490	6.800	6.900	7.180	7.300	7.360	7.380	7.450	7.440
11	2	2000	6.470	6.800	6.890	7.160	7.260	7.290	7.310	7.380	7.370
14	2	2000	6.470	6.810	6.910	7.140	7.240	7.270	7.290	7.330	7.330
15	2	2000	6.580	6.840	6.940	7.180	7.270	7.310	7.340	7.380	7.350
16	2	2000	6.540	6.790	6.930	7.130	7.230	7.280	7.340	7.380	7.350
17	2	2000	6.540	6.830	6.960	7.180	7.290	7.320	7.370	7.410	7.360
18	2	2000	6.580	6.850	7.020	7.180	7.260	7.300	7.350	7.370	7.300
21	2	2000	6.600	6.850	7.000	7.180	7.240	7.270	7.350	7.350	7.300
22	2	2000	6.600	6.820	6.950	7.090	7.160	7.200	7.160	7.170	7.180
23	2	2000	6.570	6.780	6.960	7.100	7.190	7.220	7.290	7.290	7.300
24	2	2000	6.560	6.760	6.920	7.080	7.110	7.140	7.200	7.220	7.230
25	2	2000	6.530	6.680	6.860	6.960	7.020	7.070	7.120	7.180	7.240
28	2	2000	6.610	6.760	6.960	7.090	7.140	7.180	7.220	7.260	7.320
29	2	2000	6.550	6.730	6.980	7.100	7.140	7.190	7.230	7.210	7.280
1	3	2000	6.540	6.730	6.900	7.080	7.120	7.170	7.200	7.180	7.250
2	3	2000	6.520	6.720	6.890	7.080	7.120	7.170	7.210	7.160	7.240
3	3	2000	6.590	6.730	6.870	7.070	7.120	7.180	7.210	7.210	7.270
6	3	2000	6.600	6.750	6.910	7.100	7.160	7.210	7.250	7.250	7.290
7	3	2000	6.560	6.720	6.850	7.040	7.090	7.140	7.170	7.180	7.240
8	3	2000	6.570	6.770	6.870	7.050	7.140	7.200	7.230	7.240	7.290
9	3	2000	6.560	6.740	6.840	7.010	7.090	7.150	7.180	7.210	7.260
10	3	2000	6.620	6.770	6.900	7.090	7.170	7.220	7.270	7.290	7.320
13	3	2000	6.570	6.730	6.830	7.030	7.100	7.150	7.200	7.240	7.270
14	3	2000	6.620	6.760	6.860	7.020	7.080	7.120	7.160	7.190	7.190
15	3	2000	6.600	6.780	6.880	7.040	7.140	7.170	7.210	7.230	7.240
16	3	2000	6.600	6.750	6.870	7.040	7.110	7.140	7.170	7.190	7.190
17	3	2000	6.610	6.770	6.870	7.030	7.100	7.130	7.150	7.140	7.140
20	3	2000	6.650	6.800	6.900	7.060	7.120	7.130	7.160	7.150	7.130
21	3	2000	6.660	6.760	6.900	7.060	7.110	7.120	7.130	7.120	7.090
22	3	2000	6.660	6.740	6.890	7.030	7.090	7.090	7.100	7.100	7.060
23	3	2000	6.620	6.760	6.890	7.050	7.090	7.080	7.090	7.080	7.020
24	3	2000	6.640	6.800	6.980	7.170	7.200	7.200	7.200	7.200	7.130
27	3	2000	6.570	6.790	6.950	7.140	7.180	7.170	7.180	7.160	7.100
28	3	2000	6.580	6.790	6.950	7.130	7.160	7.140	7.140	7.130	7.140
29	3	2000	6.570	6.810	6.950	7.120	7.140	7.130	7.120	7.120	7.140
30	3	2000	6.580	6.800	6.910	7.020	7.070	7.040	7.040	7.020	7.050
31	3	2000	6.580	6.820	6.920	7.020	7.050	7.020	7.010	6.990	7.010
3	4	2000	6.560	6.800	6.890	6.960	6.990	7.010	7.010	6.980	7.020
4	4	2000	6.580	6.760	6.810	6.860	6.870	6.890	6.910	6.920	6.950
5	4	2000	6.490	6.670	6.750	6.870	6.880	6.910	6.920	6.940	6.970
6	4	2000	6.510	6.680	6.790	6.950	6.970	6.990	6.990	6.980	7.000
7	4	2000	6.480	6.660	6.780	6.930	6.930	6.950	6.950	6.920	6.920
10	4	2000	6.440	6.620	6.720	6.820	6.830	6.830	6.830	6.840	6.840
11	4	2000	6.460	6.730	6.750	6.890	6.910	6.930	6.940	6.970	6.950
12	4	2000	6.420	6.630	6.740	6.890	6.910	6.960	6.970	7.010	6.980
13	4	2000	6.420	6.650	6.740	6.890	6.900	6.910	6.910	6.910	6.940
14	4	2000	6.370	6.540	6.650	6.760	6.810	6.820	6.850	6.880	6.910
17	4	2000	6.410	6.600	6.690	6.850	6.910	6.950	7.020	7.060	7.100
18	4	2000	6.390	6.560	6.660	6.860	6.920	6.970	7.020	7.060	7.120
19	4	2000	6.330	6.510	6.650	6.820	6.860	6.890	6.950	6.950	7.030
20	4	2000	6.330	6.530	6.660	6.860	6.880	6.890	6.950	6.950	7.020
21	4	2000	6.350	6.530	6.660	6.860	6.870	6.890	6.950	6.950	7.010
24	4	2000	6.340	6.530	6.680	6.890	6.900	6.910	6.980	6.970	7.050
25	4	2000	6.350	6.540	6.730	6.980	6.990	7.020	7.040	7.080	7.150
26	4	2000	6.360	6.580	6.770	6.990	7.020	7.040	7.060	7.070	7.160
27	4	2000	6.390	6.640	6.820	7.130	7.150	7.170	7.180	7.180	7.250
28	4	2000	6.470	6.690	6.860	7.170	7.180	7.190	7.200	7.180	7.240
1	5	2000	6.500	6.750	6.890	7.200	7.220	7.230	7.230	7.230	7.300
2	5	2000	6.510	6.770	6.860	7.130	7.220	7.240	7.240	7.240	7.360
3	5	2000	6.540	6.820	6.890	7.180	7.280	7.340	7.350	7.380	7.460
4	5	2000	6.530	6.800	6.870	7.200	7.290	7.350	7.370	7.400	7.490
5	5	2000	6.600	6.910	6.970	7.290	7.390	7.450	7.460	7.490	7.580
8	5	2000	6.710	7.000	7.050	7.320	7.430	7.500	7.520	7.550	7.630
9	5	2000	6.790	7.060	7.040	7.310	7.420	7.460	7.430	7.520	7.600
10	5	2000	6.810	6.970	7.070	7.250	7.330	7.380	7.360	7.410	7.490
11	5	2000	6.680	7.030	7.100	7.280	7.370	7.410	7.380	7.430	7.500
12	5	2000	6.850	7.160	7.240	7.430	7.500	7.520	7.500	7.540	7.600
15	5	2000	6.800	7.120	7.200	7.380	7.430	7.470	7.440	7.500	7.560
16	5	2000	6.930	7.140	7.270	7.440	7.460	7.500	7.480	7.510	7.560
17	5	2000	6.760	7.050	7.280	7.450	7.480	7.520	7.570	7.640	7.630
18	5	2000	6.580	6.930	7.270	7.430	7.500	7.540	7.520	7.630	7.640
19	5	2000	6.560	6.990	7.220	7.380	7.440	7.470	7.490	7.590	7.620
22	5	2000	6.570	6.950	7.190	7.320	7.380	7.420	7.440	7.520	7.560
23	5	2000	6.500	6.910	7.210	7.300	7.370	7.420	7.440	7.510	7.550
24	5	2000	6.480	6.930	7.240	7.350	7.450	7.480	7.500	7.580	7.620
25	5	2000	6.390	6.860	7.160	7.220	7.330	7.380	7.410	7.470	7.530
26	5	2000	6.360	6.850	7.140	7.200	7.290	7.320	7.350	7.410	7.460
29	5	2000	6.360	6.840	7.160	7.190	7.280	7.310	7.350	7.400	7.460
30	5	2000	6.320	6.880	7.180	7.250	7.340	7.360	7.390	7.440	7.500
31	5	2000	6.100	6.860	7.160	7.210	7.290	7.290	7.320	7.370	7.420
1	6	2000	6.190	6.780	7.110	7.150	7.220	7.250	7.270	7.340	7.390
2	6	2000	6.360	6.770	7.030	7.060	7.140	7.190	7.220	7.300	7.350
5	6	2000	6.360	6.790	7.000	7.030	7.090	7.140	7.160	7.240	7.300
6	6	2000	6.440	6.820	7.000	7.020	7.090	7.130	7.150	7.240	7.290
7	6	2000	6.350	6.790	7.010	7.060	7.110	7.160	7.180	7.250	7.300
8	6	2000	6.370	6.790	7.010	7.080	7.130	7.170	7.190	7.240	7.290
